Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.8167,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_063000.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.8520,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_063000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9600,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_063000.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.7386,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_063000.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.7229,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_063000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9506,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_063000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.8244,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_063000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9127,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_063000.wav
210.0,213.0,Copsychus saularis,Oriental Magpie-Robin,0.8322,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_063000.wav
216.0,219.0,Copsychus saularis,Oriental Magpie-Robin,0.8277,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_063000.wav
225.0,228.0,Copsychus saularis,Oriental Magpie-Robin,0.7022,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_063000.wav
231.0,234.0,Copsychus saularis,Oriental Magpie-Robin,0.8034,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_063000.wav
234.0,237.0,Copsychus saularis,Oriental Magpie-Robin,0.8347,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_063000.wav
237.0,240.0,Copsychus saularis,Oriental Magpie-Robin,0.7683,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_063000.wav
246.0,249.0,Copsychus saularis,Oriental Magpie-Robin,0.7547,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_063000.wav
249.0,252.0,Copsychus saularis,Oriental Magpie-Robin,0.7316,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_063000.wav
258.0,261.0,Copsychus saularis,Oriental Magpie-Robin,0.7569,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_063000.wav
267.0,270.0,Copsychus saularis,Oriental Magpie-Robin,0.8017,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_063000.wav
