Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Copsychus fulicatus,Indian Robin,0.9193,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_171500.wav
54.0,57.0,Copsychus fulicatus,Indian Robin,0.7298,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_171500.wav
57.0,60.0,Copsychus fulicatus,Indian Robin,0.8813,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_171500.wav
60.0,63.0,Copsychus fulicatus,Indian Robin,0.9655,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_171500.wav
117.0,120.0,Copsychus saularis,Oriental Magpie-Robin,0.7548,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_171500.wav
120.0,123.0,Copsychus saularis,Oriental Magpie-Robin,0.8264,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_171500.wav
132.0,135.0,Copsychus saularis,Oriental Magpie-Robin,0.7612,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_171500.wav
135.0,138.0,Copsychus saularis,Oriental Magpie-Robin,0.7813,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_171500.wav
138.0,141.0,Copsychus saularis,Oriental Magpie-Robin,0.7017,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_171500.wav
147.0,150.0,Copsychus saularis,Oriental Magpie-Robin,0.8196,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_171500.wav
150.0,153.0,Copsychus saularis,Oriental Magpie-Robin,0.7095,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_171500.wav
153.0,156.0,Copsychus saularis,Oriental Magpie-Robin,0.7867,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_171500.wav
156.0,159.0,Copsychus saularis,Oriental Magpie-Robin,0.8036,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_171500.wav
159.0,162.0,Copsychus saularis,Oriental Magpie-Robin,0.7557,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_171500.wav
162.0,165.0,Copsychus saularis,Oriental Magpie-Robin,0.7024,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_171500.wav
171.0,174.0,Copsychus saularis,Oriental Magpie-Robin,0.7416,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_171500.wav
186.0,189.0,Copsychus saularis,Oriental Magpie-Robin,0.7723,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_171500.wav
198.0,201.0,Copsychus saularis,Oriental Magpie-Robin,0.7041,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_171500.wav
210.0,213.0,Copsychus saularis,Oriental Magpie-Robin,0.7165,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_171500.wav
