Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Streptopelia chinensis,Spotted Dove,0.7877,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
36.0,39.0,Streptopelia chinensis,Spotted Dove,0.8765,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
39.0,42.0,Streptopelia chinensis,Spotted Dove,0.9677,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
42.0,45.0,Streptopelia chinensis,Spotted Dove,0.9281,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
48.0,51.0,Streptopelia chinensis,Spotted Dove,0.9628,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
54.0,57.0,Streptopelia chinensis,Spotted Dove,0.9653,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
57.0,60.0,Streptopelia chinensis,Spotted Dove,0.7407,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
60.0,63.0,Streptopelia chinensis,Spotted Dove,0.7762,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
63.0,66.0,Streptopelia chinensis,Spotted Dove,0.9347,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
66.0,69.0,Streptopelia chinensis,Spotted Dove,0.9152,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
69.0,72.0,Streptopelia chinensis,Spotted Dove,0.9577,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
75.0,78.0,Streptopelia chinensis,Spotted Dove,0.7394,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
84.0,87.0,Streptopelia chinensis,Spotted Dove,0.8037,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
93.0,96.0,Streptopelia chinensis,Spotted Dove,0.7863,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
99.0,102.0,Streptopelia chinensis,Spotted Dove,0.8806,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
105.0,108.0,Streptopelia chinensis,Spotted Dove,0.8315,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
111.0,114.0,Streptopelia chinensis,Spotted Dove,0.9252,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
129.0,132.0,Streptopelia chinensis,Spotted Dove,0.9563,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
165.0,168.0,Coracias benghalensis,Indian Roller,0.8989,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
177.0,180.0,Coracias benghalensis,Indian Roller,0.8740,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
183.0,186.0,Streptopelia chinensis,Spotted Dove,0.9177,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
186.0,189.0,Streptopelia chinensis,Spotted Dove,0.9850,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
195.0,198.0,Streptopelia chinensis,Spotted Dove,0.8902,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
198.0,201.0,Streptopelia chinensis,Spotted Dove,0.9882,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
204.0,207.0,Streptopelia chinensis,Spotted Dove,0.8375,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
213.0,216.0,Streptopelia chinensis,Spotted Dove,0.9236,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
219.0,222.0,Streptopelia chinensis,Spotted Dove,0.7723,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
225.0,228.0,Streptopelia chinensis,Spotted Dove,0.8036,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
228.0,231.0,Streptopelia chinensis,Spotted Dove,0.9080,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
234.0,237.0,Streptopelia chinensis,Spotted Dove,0.8303,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
246.0,249.0,Streptopelia chinensis,Spotted Dove,0.9354,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
255.0,258.0,Streptopelia chinensis,Spotted Dove,0.9663,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
276.0,279.0,Streptopelia chinensis,Spotted Dove,0.9661,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
279.0,282.0,Streptopelia chinensis,Spotted Dove,0.9812,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_084500.wav
