Start (s),End (s),Scientific name,Common name,Confidence,File
48.0,51.0,Dendrocitta vagabunda,Rufous Treepie,0.7908,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_180000.wav
57.0,60.0,Dendrocitta vagabunda,Rufous Treepie,0.7029,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_180000.wav
102.0,105.0,Dendrocitta vagabunda,Rufous Treepie,0.9836,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_180000.wav
105.0,108.0,Dendrocitta vagabunda,Rufous Treepie,0.9270,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_180000.wav
111.0,114.0,Dendrocitta vagabunda,Rufous Treepie,0.9582,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_180000.wav
114.0,117.0,Dendrocitta vagabunda,Rufous Treepie,0.7149,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_180000.wav
126.0,129.0,Dendrocitta vagabunda,Rufous Treepie,0.8272,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_180000.wav
132.0,135.0,Dendrocitta vagabunda,Rufous Treepie,0.9468,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_180000.wav
138.0,141.0,Dendrocitta vagabunda,Rufous Treepie,0.9649,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_180000.wav
156.0,159.0,Dendrocitta vagabunda,Rufous Treepie,0.8166,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_180000.wav
165.0,168.0,Dendrocitta vagabunda,Rufous Treepie,0.8774,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_180000.wav
192.0,195.0,Dendrocitta vagabunda,Rufous Treepie,0.9025,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_180000.wav
267.0,270.0,Dendrocitta vagabunda,Rufous Treepie,0.9203,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_180000.wav
270.0,273.0,Dendrocitta vagabunda,Rufous Treepie,0.9219,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_180000.wav
285.0,288.0,Dendrocitta vagabunda,Rufous Treepie,0.8972,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_180000.wav
288.0,291.0,Dendrocitta vagabunda,Rufous Treepie,0.7585,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260219_180000.wav
