Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Streptopelia chinensis,Spotted Dove,0.9325,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_084500.wav
21.0,24.0,Streptopelia chinensis,Spotted Dove,0.7599,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_084500.wav
48.0,51.0,Streptopelia chinensis,Spotted Dove,0.8901,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_084500.wav
51.0,54.0,Streptopelia chinensis,Spotted Dove,0.9505,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_084500.wav
57.0,60.0,Streptopelia chinensis,Spotted Dove,0.8002,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_084500.wav
69.0,72.0,Streptopelia chinensis,Spotted Dove,0.8266,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_084500.wav
78.0,81.0,Streptopelia chinensis,Spotted Dove,0.7909,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_084500.wav
81.0,84.0,Streptopelia chinensis,Spotted Dove,0.9414,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_084500.wav
84.0,87.0,Streptopelia chinensis,Spotted Dove,0.8343,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_084500.wav
87.0,90.0,Streptopelia chinensis,Spotted Dove,0.8522,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_084500.wav
93.0,96.0,Streptopelia chinensis,Spotted Dove,0.7807,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_084500.wav
102.0,105.0,Streptopelia chinensis,Spotted Dove,0.7753,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_084500.wav
132.0,135.0,Streptopelia chinensis,Spotted Dove,0.7787,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260214_084500.wav
