Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7083,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_171500.wav
6.0,9.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7288,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_171500.wav
27.0,30.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7910,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_171500.wav
30.0,33.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9483,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_171500.wav
33.0,36.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7621,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_171500.wav
36.0,39.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9690,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_171500.wav
39.0,42.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8980,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_171500.wav
42.0,45.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8337,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_171500.wav
48.0,51.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9316,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_171500.wav
51.0,54.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8090,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_171500.wav
54.0,57.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9420,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_171500.wav
57.0,60.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8276,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_171500.wav
60.0,63.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9754,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_171500.wav
63.0,66.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9489,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_171500.wav
66.0,69.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9445,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_171500.wav
69.0,72.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9593,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_171500.wav
72.0,75.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9824,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_171500.wav
75.0,78.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9182,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_171500.wav
78.0,81.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7127,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_171500.wav
81.0,84.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9749,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_171500.wav
87.0,90.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7929,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_171500.wav
90.0,93.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9776,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_171500.wav
93.0,96.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9469,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_171500.wav
96.0,99.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9571,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_171500.wav
258.0,261.0,Phylloscopus collybita,Common Chiffchaff,0.7565,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_171500.wav
279.0,282.0,Phylloscopus trochiloides,Greenish Warbler,0.7611,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_171500.wav
