Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Copsychus saularis,Oriental Magpie-Robin,0.7350,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_163000.wav
45.0,48.0,Copsychus saularis,Oriental Magpie-Robin,0.7149,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_163000.wav
48.0,51.0,Copsychus saularis,Oriental Magpie-Robin,0.8615,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_163000.wav
51.0,54.0,Copsychus saularis,Oriental Magpie-Robin,0.7043,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_163000.wav
54.0,57.0,Copsychus saularis,Oriental Magpie-Robin,0.7206,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_163000.wav
57.0,60.0,Copsychus saularis,Oriental Magpie-Robin,0.8581,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_163000.wav
60.0,63.0,Copsychus saularis,Oriental Magpie-Robin,0.9054,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_163000.wav
66.0,69.0,Copsychus saularis,Oriental Magpie-Robin,0.7965,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_163000.wav
69.0,72.0,Copsychus saularis,Oriental Magpie-Robin,0.9545,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_163000.wav
72.0,75.0,Copsychus saularis,Oriental Magpie-Robin,0.9676,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_163000.wav
75.0,78.0,Copsychus saularis,Oriental Magpie-Robin,0.8853,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_163000.wav
78.0,81.0,Copsychus saularis,Oriental Magpie-Robin,0.7982,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_163000.wav
81.0,84.0,Copsychus saularis,Oriental Magpie-Robin,0.8917,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_163000.wav
84.0,87.0,Copsychus saularis,Oriental Magpie-Robin,0.8329,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_163000.wav
87.0,90.0,Copsychus saularis,Oriental Magpie-Robin,0.7230,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_163000.wav
