Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pavo cristatus,Indian Peafowl,0.8255,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_184500.wav
33.0,36.0,Pycnonotus cafer,Red-vented Bulbul,0.7245,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_184500.wav
99.0,102.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8241,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_184500.wav
129.0,132.0,Caprimulgus asiaticus,Indian Nightjar,0.8832,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_184500.wav
132.0,135.0,Caprimulgus asiaticus,Indian Nightjar,0.7302,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_184500.wav
135.0,138.0,Caprimulgus asiaticus,Indian Nightjar,0.9147,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_184500.wav
138.0,141.0,Caprimulgus asiaticus,Indian Nightjar,0.9585,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_184500.wav
141.0,144.0,Caprimulgus asiaticus,Indian Nightjar,0.7008,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_184500.wav
144.0,147.0,Caprimulgus asiaticus,Indian Nightjar,0.7632,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_184500.wav
147.0,150.0,Caprimulgus asiaticus,Indian Nightjar,0.9186,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260218_184500.wav
