Start (s),End (s),Scientific name,Common name,Confidence,File
177.0,180.0,Streptopelia chinensis,Spotted Dove,0.8528,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_081500.wav
180.0,183.0,Streptopelia chinensis,Spotted Dove,0.8098,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_081500.wav
189.0,192.0,Streptopelia chinensis,Spotted Dove,0.7029,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_081500.wav
201.0,204.0,Streptopelia chinensis,Spotted Dove,0.8297,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_081500.wav
213.0,216.0,Streptopelia chinensis,Spotted Dove,0.9289,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_081500.wav
219.0,222.0,Streptopelia chinensis,Spotted Dove,0.7994,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_081500.wav
225.0,228.0,Streptopelia chinensis,Spotted Dove,0.8850,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_081500.wav
234.0,237.0,Streptopelia chinensis,Spotted Dove,0.9779,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_081500.wav
237.0,240.0,Streptopelia chinensis,Spotted Dove,0.9216,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_081500.wav
243.0,246.0,Streptopelia chinensis,Spotted Dove,0.9804,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_081500.wav
255.0,258.0,Streptopelia chinensis,Spotted Dove,0.9360,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_081500.wav
264.0,267.0,Streptopelia chinensis,Spotted Dove,0.7163,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_081500.wav
267.0,270.0,Streptopelia chinensis,Spotted Dove,0.8467,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_081500.wav
273.0,276.0,Streptopelia chinensis,Spotted Dove,0.9008,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_081500.wav
279.0,282.0,Streptopelia chinensis,Spotted Dove,0.8642,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_081500.wav
294.0,297.0,Streptopelia chinensis,Spotted Dove,0.9637,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_081500.wav
297.0,300.0,Streptopelia chinensis,Spotted Dove,0.9457,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_081500.wav
