Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8752,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_164500.wav
15.0,18.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9256,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_164500.wav
54.0,57.0,Copsychus fulicatus,Indian Robin,0.7711,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_164500.wav
144.0,147.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9344,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_164500.wav
153.0,156.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7171,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_164500.wav
222.0,225.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8102,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_164500.wav
225.0,228.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8294,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_164500.wav
228.0,231.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9731,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_164500.wav
231.0,234.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9184,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_164500.wav
234.0,237.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8657,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_164500.wav
237.0,240.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9558,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_164500.wav
240.0,243.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8811,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_164500.wav
243.0,246.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9526,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_164500.wav
246.0,249.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9653,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_164500.wav
249.0,252.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9876,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_164500.wav
252.0,255.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9905,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_164500.wav
255.0,258.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9334,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_164500.wav
258.0,261.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9842,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_164500.wav
261.0,264.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9475,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_164500.wav
270.0,273.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8827,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_164500.wav
273.0,276.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9618,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_164500.wav
276.0,279.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8311,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260211_164500.wav
