Start (s),End (s),Scientific name,Common name,Confidence,File
66.0,69.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7618,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260212_161500.wav
120.0,123.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8436,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260212_161500.wav
132.0,135.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7893,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260212_161500.wav
135.0,138.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7371,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260212_161500.wav
147.0,150.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7759,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260212_161500.wav
159.0,162.0,Copsychus fulicatus,Indian Robin,0.9600,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260212_161500.wav
177.0,180.0,Copsychus fulicatus,Indian Robin,0.9015,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260212_161500.wav
255.0,258.0,Copsychus fulicatus,Indian Robin,0.7148,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260212_161500.wav
273.0,276.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7868,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260212_161500.wav
279.0,282.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7204,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260212_161500.wav
288.0,291.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8307,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260212_161500.wav
291.0,294.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7365,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260212_161500.wav
