Start (s),End (s),Scientific name,Common name,Confidence,File
111.0,114.0,Coracias benghalensis,Indian Roller,0.9305,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_083000.wav
168.0,171.0,Streptopelia chinensis,Spotted Dove,0.7161,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_083000.wav
171.0,174.0,Streptopelia chinensis,Spotted Dove,0.8473,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_083000.wav
177.0,180.0,Streptopelia chinensis,Spotted Dove,0.8148,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_083000.wav
180.0,183.0,Streptopelia chinensis,Spotted Dove,0.7732,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_083000.wav
186.0,189.0,Streptopelia chinensis,Spotted Dove,0.7240,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_083000.wav
189.0,192.0,Streptopelia chinensis,Spotted Dove,0.9152,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_083000.wav
195.0,198.0,Coracias benghalensis,Indian Roller,0.8965,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_083000.wav
201.0,204.0,Coracias benghalensis,Indian Roller,0.8976,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_083000.wav
216.0,219.0,Coracias benghalensis,Indian Roller,0.9499,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_083000.wav
219.0,222.0,Coracias benghalensis,Indian Roller,0.9918,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_083000.wav
222.0,225.0,Coracias benghalensis,Indian Roller,0.9053,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_083000.wav
228.0,231.0,Coracias benghalensis,Indian Roller,0.9265,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_083000.wav
249.0,252.0,Coracias benghalensis,Indian Roller,0.9126,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_083000.wav
252.0,255.0,Coracias benghalensis,Indian Roller,0.9349,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_083000.wav
261.0,264.0,Coracias benghalensis,Indian Roller,0.9880,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260217_083000.wav
