Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Coracias benghalensis,Indian Roller,0.9410,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_074500.wav
6.0,9.0,Coracias benghalensis,Indian Roller,0.9884,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_074500.wav
9.0,12.0,Coracias benghalensis,Indian Roller,0.9863,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_074500.wav
12.0,15.0,Coracias benghalensis,Indian Roller,0.8091,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_074500.wav
15.0,18.0,Coracias benghalensis,Indian Roller,0.9775,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_074500.wav
18.0,21.0,Coracias benghalensis,Indian Roller,0.9558,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_074500.wav
24.0,27.0,Coracias benghalensis,Indian Roller,0.9459,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_074500.wav
30.0,33.0,Coracias benghalensis,Indian Roller,0.9824,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_074500.wav
33.0,36.0,Coracias benghalensis,Indian Roller,0.8734,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_074500.wav
36.0,39.0,Coracias benghalensis,Indian Roller,0.9832,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_074500.wav
42.0,45.0,Coracias benghalensis,Indian Roller,0.7974,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_074500.wav
69.0,72.0,Coracias benghalensis,Indian Roller,0.7955,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_074500.wav
72.0,75.0,Coracias benghalensis,Indian Roller,0.9664,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_074500.wav
75.0,78.0,Coracias benghalensis,Indian Roller,0.9757,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_074500.wav
81.0,84.0,Coracias benghalensis,Indian Roller,0.7845,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_074500.wav
132.0,135.0,Coracias benghalensis,Indian Roller,0.9668,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_074500.wav
150.0,153.0,Coracias benghalensis,Indian Roller,0.9592,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_074500.wav
156.0,159.0,Coracias benghalensis,Indian Roller,0.8651,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_074500.wav
249.0,252.0,Pericrocotus cinnamomeus,Small Minivet,0.8529,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_074500.wav
252.0,255.0,Pericrocotus cinnamomeus,Small Minivet,0.8409,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_074500.wav
