Start (s),End (s),Scientific name,Common name,Confidence,File
90.0,93.0,Lanius cristatus,Brown Shrike,0.9981,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
93.0,96.0,Lanius cristatus,Brown Shrike,0.9876,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
96.0,99.0,Lanius cristatus,Brown Shrike,0.9744,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
99.0,102.0,Lanius cristatus,Brown Shrike,0.9927,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
102.0,105.0,Lanius cristatus,Brown Shrike,0.9845,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
105.0,108.0,Lanius cristatus,Brown Shrike,0.9660,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
108.0,111.0,Lanius cristatus,Brown Shrike,0.9673,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
111.0,114.0,Lanius cristatus,Brown Shrike,0.9929,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
114.0,117.0,Lanius cristatus,Brown Shrike,0.9729,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
117.0,120.0,Lanius cristatus,Brown Shrike,0.9934,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
120.0,123.0,Lanius cristatus,Brown Shrike,0.9968,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
126.0,129.0,Lanius cristatus,Brown Shrike,0.9907,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
129.0,132.0,Lanius cristatus,Brown Shrike,0.9815,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
132.0,135.0,Lanius cristatus,Brown Shrike,0.9792,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
138.0,141.0,Lanius cristatus,Brown Shrike,0.9951,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
141.0,144.0,Lanius cristatus,Brown Shrike,0.9237,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
144.0,147.0,Lanius cristatus,Brown Shrike,0.9391,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
150.0,153.0,Lanius cristatus,Brown Shrike,0.9152,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
153.0,156.0,Lanius cristatus,Brown Shrike,0.9885,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
156.0,159.0,Lanius cristatus,Brown Shrike,0.9913,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
165.0,168.0,Lanius cristatus,Brown Shrike,0.9434,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
168.0,171.0,Lanius cristatus,Brown Shrike,0.9719,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
171.0,174.0,Lanius cristatus,Brown Shrike,0.9704,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
177.0,180.0,Lanius cristatus,Brown Shrike,0.7831,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
180.0,183.0,Lanius cristatus,Brown Shrike,0.8859,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
186.0,189.0,Lanius cristatus,Brown Shrike,0.9854,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
189.0,192.0,Lanius cristatus,Brown Shrike,0.7046,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
210.0,213.0,Lanius cristatus,Brown Shrike,0.7904,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
213.0,216.0,Lanius cristatus,Brown Shrike,0.9444,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
219.0,222.0,Lanius cristatus,Brown Shrike,0.9090,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
243.0,246.0,Lanius cristatus,Brown Shrike,0.9891,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260220_184500.wav
