Start (s),End (s),Scientific name,Common name,Confidence,File
84.0,87.0,Caprimulgus asiaticus,Indian Nightjar,0.9429,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_184500.wav
87.0,90.0,Caprimulgus asiaticus,Indian Nightjar,0.9570,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_184500.wav
96.0,99.0,Caprimulgus asiaticus,Indian Nightjar,0.8657,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_184500.wav
102.0,105.0,Caprimulgus asiaticus,Indian Nightjar,0.9123,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_184500.wav
108.0,111.0,Caprimulgus asiaticus,Indian Nightjar,0.9340,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_184500.wav
111.0,114.0,Caprimulgus asiaticus,Indian Nightjar,0.9355,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_184500.wav
114.0,117.0,Caprimulgus asiaticus,Indian Nightjar,0.9058,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_184500.wav
117.0,120.0,Caprimulgus asiaticus,Indian Nightjar,0.9608,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_184500.wav
123.0,126.0,Caprimulgus asiaticus,Indian Nightjar,0.9529,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_184500.wav
129.0,132.0,Caprimulgus asiaticus,Indian Nightjar,0.8405,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_184500.wav
135.0,138.0,Caprimulgus asiaticus,Indian Nightjar,0.8871,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_184500.wav
138.0,141.0,Caprimulgus asiaticus,Indian Nightjar,0.8639,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_184500.wav
213.0,216.0,Larvivora brunnea,Indian Blue Robin,0.8569,D:\TST_DATA\STR_01\LC\LC_01\rec_1\Data\TST-1_20260215_184500.wav
