Start (s),End (s),Scientific name,Common name,Confidence,File
60.0,63.0,Halcyon smyrnensis,White-throated Kingfisher,0.8751,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
63.0,66.0,Halcyon smyrnensis,White-throated Kingfisher,0.8232,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
66.0,69.0,Halcyon smyrnensis,White-throated Kingfisher,0.9892,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
72.0,75.0,Halcyon smyrnensis,White-throated Kingfisher,0.9758,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
75.0,78.0,Halcyon smyrnensis,White-throated Kingfisher,0.9686,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
78.0,81.0,Halcyon smyrnensis,White-throated Kingfisher,0.9939,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
81.0,84.0,Halcyon smyrnensis,White-throated Kingfisher,0.9424,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
84.0,87.0,Halcyon smyrnensis,White-throated Kingfisher,0.8863,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
87.0,90.0,Halcyon smyrnensis,White-throated Kingfisher,0.9024,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
90.0,93.0,Halcyon smyrnensis,White-throated Kingfisher,0.9963,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
93.0,96.0,Halcyon smyrnensis,White-throated Kingfisher,0.9435,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
96.0,99.0,Halcyon smyrnensis,White-throated Kingfisher,0.9969,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
99.0,102.0,Halcyon smyrnensis,White-throated Kingfisher,0.9866,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
102.0,105.0,Halcyon smyrnensis,White-throated Kingfisher,0.8303,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
105.0,108.0,Halcyon smyrnensis,White-throated Kingfisher,0.9894,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
111.0,114.0,Halcyon smyrnensis,White-throated Kingfisher,0.9959,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
114.0,117.0,Halcyon smyrnensis,White-throated Kingfisher,0.9287,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
123.0,126.0,Halcyon smyrnensis,White-throated Kingfisher,0.9976,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
126.0,129.0,Halcyon smyrnensis,White-throated Kingfisher,0.9712,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
129.0,132.0,Halcyon smyrnensis,White-throated Kingfisher,0.9920,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
132.0,135.0,Halcyon smyrnensis,White-throated Kingfisher,0.9831,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
135.0,138.0,Halcyon smyrnensis,White-throated Kingfisher,0.9544,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
138.0,141.0,Halcyon smyrnensis,White-throated Kingfisher,0.9789,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
144.0,147.0,Halcyon smyrnensis,White-throated Kingfisher,0.9990,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
147.0,150.0,Halcyon smyrnensis,White-throated Kingfisher,0.9607,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
153.0,156.0,Halcyon smyrnensis,White-throated Kingfisher,0.9986,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
156.0,159.0,Halcyon smyrnensis,White-throated Kingfisher,0.9077,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
159.0,162.0,Halcyon smyrnensis,White-throated Kingfisher,0.9687,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
171.0,174.0,Halcyon smyrnensis,White-throated Kingfisher,0.9907,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
177.0,180.0,Halcyon smyrnensis,White-throated Kingfisher,0.9925,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
180.0,183.0,Halcyon smyrnensis,White-throated Kingfisher,0.9969,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
183.0,186.0,Halcyon smyrnensis,White-throated Kingfisher,0.9953,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
186.0,189.0,Halcyon smyrnensis,White-throated Kingfisher,0.9965,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
189.0,192.0,Halcyon smyrnensis,White-throated Kingfisher,0.9907,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
192.0,195.0,Halcyon smyrnensis,White-throated Kingfisher,0.9707,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
195.0,198.0,Halcyon smyrnensis,White-throated Kingfisher,0.9605,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
201.0,204.0,Pycnonotus luteolus,White-browed Bulbul,0.9552,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
204.0,207.0,Pycnonotus luteolus,White-browed Bulbul,0.8248,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
210.0,213.0,Halcyon smyrnensis,White-throated Kingfisher,0.9989,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
219.0,222.0,Halcyon smyrnensis,White-throated Kingfisher,0.9963,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
222.0,225.0,Halcyon smyrnensis,White-throated Kingfisher,0.9939,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
228.0,231.0,Halcyon smyrnensis,White-throated Kingfisher,0.9919,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
234.0,237.0,Halcyon smyrnensis,White-throated Kingfisher,0.9978,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
240.0,243.0,Halcyon smyrnensis,White-throated Kingfisher,0.9938,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
246.0,249.0,Leptocoma minima,Crimson-backed Sunbird,0.7275,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
249.0,252.0,Halcyon smyrnensis,White-throated Kingfisher,0.9951,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
261.0,264.0,Halcyon smyrnensis,White-throated Kingfisher,0.9984,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
267.0,270.0,Halcyon smyrnensis,White-throated Kingfisher,0.9919,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
270.0,273.0,Halcyon smyrnensis,White-throated Kingfisher,0.9621,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260215_080000.wav
