Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Tephrodornis pondicerianus,Common Woodshrike,0.8661,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_064500.wav
69.0,72.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7213,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_064500.wav
78.0,81.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7651,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_064500.wav
114.0,117.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7020,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_064500.wav
120.0,123.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7783,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_064500.wav
126.0,129.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9429,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_064500.wav
132.0,135.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7551,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_064500.wav
138.0,141.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8601,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_064500.wav
222.0,225.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7690,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_064500.wav
231.0,234.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9436,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_064500.wav
234.0,237.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8949,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_064500.wav
237.0,240.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7418,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_064500.wav
240.0,243.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7748,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_064500.wav
243.0,246.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8215,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_064500.wav
246.0,249.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7715,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_064500.wav
249.0,252.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8252,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_064500.wav
252.0,255.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9063,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_064500.wav
258.0,261.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7924,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_064500.wav
261.0,264.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8807,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_064500.wav
264.0,267.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8500,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_064500.wav
267.0,270.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8959,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_064500.wav
270.0,273.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8470,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_064500.wav
273.0,276.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9557,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_064500.wav
297.0,300.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8076,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_064500.wav
