Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8854,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
3.0,6.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8517,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
6.0,9.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8364,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
9.0,12.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7903,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
12.0,15.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9003,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
15.0,18.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9461,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
18.0,21.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9518,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
21.0,24.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9517,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
24.0,27.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8979,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
27.0,30.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8532,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
30.0,33.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8768,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
33.0,36.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8627,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
36.0,39.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7948,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
39.0,42.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9760,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
42.0,45.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9622,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
45.0,48.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7809,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
48.0,51.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9252,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
51.0,54.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9156,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
54.0,57.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9576,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
57.0,60.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8631,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
60.0,63.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8562,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
63.0,66.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9093,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
93.0,96.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7450,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
99.0,102.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7211,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
102.0,105.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8819,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
105.0,108.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7453,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
108.0,111.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8540,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
111.0,114.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9001,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
114.0,117.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9304,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
117.0,120.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9042,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
120.0,123.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9306,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
123.0,126.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9115,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
126.0,129.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8780,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
138.0,141.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9739,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
141.0,144.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9267,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_063000.wav
