Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8818,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_064500.wav
3.0,6.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8455,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_064500.wav
6.0,9.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7838,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_064500.wav
9.0,12.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9175,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_064500.wav
12.0,15.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9240,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_064500.wav
15.0,18.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8033,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_064500.wav
18.0,21.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8678,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_064500.wav
21.0,24.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9712,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_064500.wav
24.0,27.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7847,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_064500.wav
27.0,30.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7537,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_064500.wav
30.0,33.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9048,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_064500.wav
33.0,36.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9093,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_064500.wav
36.0,39.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8939,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_064500.wav
39.0,42.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8863,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_064500.wav
42.0,45.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9090,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_064500.wav
45.0,48.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9395,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_064500.wav
48.0,51.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8095,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_064500.wav
51.0,54.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8814,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_064500.wav
54.0,57.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7507,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_064500.wav
57.0,60.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8951,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_064500.wav
60.0,63.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9200,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_064500.wav
63.0,66.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9538,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_064500.wav
66.0,69.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9178,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_064500.wav
