Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Upupa epops,Eurasian Hoopoe,0.9202,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
15.0,18.0,Upupa epops,Eurasian Hoopoe,0.9561,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
18.0,21.0,Upupa epops,Eurasian Hoopoe,0.9463,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
21.0,24.0,Upupa epops,Eurasian Hoopoe,0.9076,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
24.0,27.0,Upupa epops,Eurasian Hoopoe,0.9675,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
27.0,30.0,Upupa epops,Eurasian Hoopoe,0.8961,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
30.0,33.0,Upupa epops,Eurasian Hoopoe,0.9019,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
39.0,42.0,Upupa epops,Eurasian Hoopoe,0.9549,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
51.0,54.0,Upupa epops,Eurasian Hoopoe,0.9826,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
69.0,72.0,Upupa epops,Eurasian Hoopoe,0.8344,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
78.0,81.0,Upupa epops,Eurasian Hoopoe,0.9549,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
81.0,84.0,Upupa epops,Eurasian Hoopoe,0.9236,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
87.0,90.0,Upupa epops,Eurasian Hoopoe,0.8327,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
93.0,96.0,Upupa epops,Eurasian Hoopoe,0.8001,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
96.0,99.0,Cinnyris asiaticus,Purple Sunbird,0.7384,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
99.0,102.0,Upupa epops,Eurasian Hoopoe,0.9273,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
102.0,105.0,Upupa epops,Eurasian Hoopoe,0.9689,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
105.0,108.0,Upupa epops,Eurasian Hoopoe,0.9941,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
108.0,111.0,Upupa epops,Eurasian Hoopoe,0.9607,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
111.0,114.0,Upupa epops,Eurasian Hoopoe,0.9240,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
114.0,117.0,Upupa epops,Eurasian Hoopoe,0.9675,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
135.0,138.0,Upupa epops,Eurasian Hoopoe,0.8797,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
138.0,141.0,Upupa epops,Eurasian Hoopoe,0.9035,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
141.0,144.0,Upupa epops,Eurasian Hoopoe,0.9291,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
144.0,147.0,Upupa epops,Eurasian Hoopoe,0.7524,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
147.0,150.0,Upupa epops,Eurasian Hoopoe,0.9741,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
153.0,156.0,Upupa epops,Eurasian Hoopoe,0.7948,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
156.0,159.0,Upupa epops,Eurasian Hoopoe,0.8798,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
159.0,162.0,Upupa epops,Eurasian Hoopoe,0.8906,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
165.0,168.0,Upupa epops,Eurasian Hoopoe,0.9071,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
168.0,171.0,Upupa epops,Eurasian Hoopoe,0.9254,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
