Start (s),End (s),Scientific name,Common name,Confidence,File
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.8291,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_083000.wav
195.0,198.0,Psilopogon viridis,White-cheeked Barbet,0.8647,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_083000.wav
198.0,201.0,Psilopogon viridis,White-cheeked Barbet,0.7479,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_083000.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.8825,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_083000.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.9661,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_083000.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.8488,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_083000.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.8234,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_083000.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.9562,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_083000.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.7525,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_083000.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.7828,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_083000.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.8290,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_083000.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.7426,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_083000.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.9720,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_083000.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.7886,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_083000.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.7068,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_083000.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.7758,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_083000.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.7665,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_083000.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.7566,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_083000.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.7864,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_083000.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.9531,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_083000.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.8590,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_083000.wav
297.0,300.0,Psilopogon viridis,White-cheeked Barbet,0.7344,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_083000.wav
