Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Psilopogon viridis,White-cheeked Barbet,0.8188,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260216_160000.wav
12.0,15.0,Psilopogon viridis,White-cheeked Barbet,0.7498,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260216_160000.wav
21.0,24.0,Psilopogon viridis,White-cheeked Barbet,0.7701,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260216_160000.wav
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.8815,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260216_160000.wav
30.0,33.0,Psilopogon viridis,White-cheeked Barbet,0.8983,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260216_160000.wav
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.9405,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260216_160000.wav
78.0,81.0,Psilopogon viridis,White-cheeked Barbet,0.7807,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260216_160000.wav
96.0,99.0,Psilopogon viridis,White-cheeked Barbet,0.7358,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260216_160000.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.8321,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260216_160000.wav
