Start (s),End (s),Scientific name,Common name,Confidence,File
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.9615,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_174500.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.8730,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_174500.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.7312,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_174500.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.9250,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_174500.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.9228,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_174500.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.9352,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_174500.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.9705,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_174500.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.8916,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_174500.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.9049,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_174500.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.8406,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_174500.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.8222,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_174500.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.7759,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_174500.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.7698,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_174500.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.8498,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_174500.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.9249,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_174500.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.8629,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_174500.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.7068,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_174500.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.7309,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_174500.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.8347,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_174500.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.7931,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_174500.wav
291.0,294.0,Psilopogon viridis,White-cheeked Barbet,0.7534,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_174500.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.7319,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_174500.wav
