Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Psilopogon viridis,White-cheeked Barbet,0.7259,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260222_181500.wav
246.0,249.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9532,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260222_181500.wav
249.0,252.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9905,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260222_181500.wav
252.0,255.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8935,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260222_181500.wav
255.0,258.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9365,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260222_181500.wav
258.0,261.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9839,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260222_181500.wav
261.0,264.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9748,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260222_181500.wav
264.0,267.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9292,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260222_181500.wav
267.0,270.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9603,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260222_181500.wav
270.0,273.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9806,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260222_181500.wav
273.0,276.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9949,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260222_181500.wav
276.0,279.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9901,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260222_181500.wav
279.0,282.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9957,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260222_181500.wav
282.0,285.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9943,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260222_181500.wav
285.0,288.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9839,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260222_181500.wav
288.0,291.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9414,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260222_181500.wav
291.0,294.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9991,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260222_181500.wav
294.0,297.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9620,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260222_181500.wav
297.0,300.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9947,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260222_181500.wav
