Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Oriolus xanthornus,Black-hooded Oriole,0.9818,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260223_064500.wav
9.0,12.0,Oriolus xanthornus,Black-hooded Oriole,0.9674,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260223_064500.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.7985,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260223_064500.wav
198.0,201.0,Psilopogon viridis,White-cheeked Barbet,0.7392,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260223_064500.wav
249.0,252.0,Argya striata,Jungle Babbler,0.8294,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260223_064500.wav
255.0,258.0,Argya striata,Jungle Babbler,0.8541,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260223_064500.wav
270.0,273.0,Pycnonotus luteolus,White-browed Bulbul,0.9517,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260223_064500.wav
273.0,276.0,Pycnonotus luteolus,White-browed Bulbul,0.9905,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260223_064500.wav
