Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Caprimulgus asiaticus,Indian Nightjar,0.9914,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
12.0,15.0,Caprimulgus asiaticus,Indian Nightjar,0.9240,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
18.0,21.0,Caprimulgus asiaticus,Indian Nightjar,0.8961,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
21.0,24.0,Caprimulgus asiaticus,Indian Nightjar,0.9073,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
24.0,27.0,Caprimulgus asiaticus,Indian Nightjar,0.7916,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
27.0,30.0,Caprimulgus asiaticus,Indian Nightjar,0.8679,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
30.0,33.0,Caprimulgus asiaticus,Indian Nightjar,0.9041,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
36.0,39.0,Caprimulgus asiaticus,Indian Nightjar,0.7073,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
39.0,42.0,Caprimulgus asiaticus,Indian Nightjar,0.7761,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
42.0,45.0,Caprimulgus asiaticus,Indian Nightjar,0.8689,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
48.0,51.0,Caprimulgus asiaticus,Indian Nightjar,0.7884,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
51.0,54.0,Caprimulgus asiaticus,Indian Nightjar,0.8152,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
57.0,60.0,Caprimulgus asiaticus,Indian Nightjar,0.9543,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
60.0,63.0,Caprimulgus asiaticus,Indian Nightjar,0.9224,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
63.0,66.0,Caprimulgus asiaticus,Indian Nightjar,0.9144,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
66.0,69.0,Caprimulgus asiaticus,Indian Nightjar,0.7361,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
69.0,72.0,Caprimulgus asiaticus,Indian Nightjar,0.7246,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
72.0,75.0,Caprimulgus asiaticus,Indian Nightjar,0.8601,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
75.0,78.0,Caprimulgus asiaticus,Indian Nightjar,0.9768,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
81.0,84.0,Caprimulgus asiaticus,Indian Nightjar,0.9073,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
84.0,87.0,Caprimulgus asiaticus,Indian Nightjar,0.7335,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
93.0,96.0,Caprimulgus asiaticus,Indian Nightjar,0.9264,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
96.0,99.0,Caprimulgus asiaticus,Indian Nightjar,0.8348,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
102.0,105.0,Caprimulgus asiaticus,Indian Nightjar,0.9552,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
105.0,108.0,Caprimulgus asiaticus,Indian Nightjar,0.7541,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
108.0,111.0,Caprimulgus asiaticus,Indian Nightjar,0.8620,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
114.0,117.0,Caprimulgus asiaticus,Indian Nightjar,0.7427,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
117.0,120.0,Caprimulgus asiaticus,Indian Nightjar,0.8442,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
237.0,240.0,Streptopelia senegalensis,Laughing Dove,0.7149,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
240.0,243.0,Streptopelia senegalensis,Laughing Dove,0.8146,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
270.0,273.0,Streptopelia senegalensis,Laughing Dove,0.8753,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_061500.wav
