Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.9105,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.9939,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.8015,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
45.0,48.0,Zosterops palpebrosus,Indian White-eye,0.7412,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9891,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
75.0,78.0,Zosterops palpebrosus,Indian White-eye,0.7849,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
75.0,78.0,Galloperdix spadicea,Red Spurfowl,0.7674,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.9546,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
78.0,81.0,Galloperdix spadicea,Red Spurfowl,0.7502,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
81.0,84.0,Galloperdix spadicea,Red Spurfowl,0.8215,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.9366,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9397,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
93.0,96.0,Galloperdix spadicea,Red Spurfowl,0.7006,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.9780,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.9807,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9799,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9026,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9745,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
132.0,135.0,Pycnonotus luteolus,White-browed Bulbul,0.9811,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.9379,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9879,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9837,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9828,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
165.0,168.0,Pycnonotus luteolus,White-browed Bulbul,0.9633,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.8955,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.8537,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9436,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9898,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9868,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
201.0,204.0,Pycnonotus luteolus,White-browed Bulbul,0.9222,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.8764,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
204.0,207.0,Pycnonotus luteolus,White-browed Bulbul,0.8781,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
