Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8869,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
108.0,111.0,Streptopelia senegalensis,Laughing Dove,0.8755,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
132.0,135.0,Pycnonotus luteolus,White-browed Bulbul,0.7979,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
147.0,150.0,Curruca curruca,Lesser Whitethroat,0.8737,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
156.0,159.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8962,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
165.0,168.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8907,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
171.0,174.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7827,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
174.0,177.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7510,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
180.0,183.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9785,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
183.0,186.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9482,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
186.0,189.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9670,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
189.0,192.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9564,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
192.0,195.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9972,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
195.0,198.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8015,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
198.0,201.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8246,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
201.0,204.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7189,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
207.0,210.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9571,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
213.0,216.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9810,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
216.0,219.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7195,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
219.0,222.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7290,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
222.0,225.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8090,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
243.0,246.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8640,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
246.0,249.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8484,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
261.0,264.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8879,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
267.0,270.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8414,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
270.0,273.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8630,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
273.0,276.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7283,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
276.0,279.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8931,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
279.0,282.0,Aegithina tiphia,Common Iora,0.9974,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
282.0,285.0,Aegithina tiphia,Common Iora,0.9981,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_080000.wav
