Start (s),End (s),Scientific name,Common name,Confidence,File
168.0,171.0,Caprimulgus asiaticus,Indian Nightjar,0.9605,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_184500.wav
171.0,174.0,Caprimulgus asiaticus,Indian Nightjar,0.8876,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_184500.wav
180.0,183.0,Caprimulgus asiaticus,Indian Nightjar,0.8436,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_184500.wav
186.0,189.0,Caprimulgus asiaticus,Indian Nightjar,0.9307,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_184500.wav
189.0,192.0,Caprimulgus asiaticus,Indian Nightjar,0.8925,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_184500.wav
192.0,195.0,Caprimulgus asiaticus,Indian Nightjar,0.7581,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_184500.wav
210.0,213.0,Caprimulgus asiaticus,Indian Nightjar,0.8249,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_184500.wav
213.0,216.0,Caprimulgus asiaticus,Indian Nightjar,0.9598,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_184500.wav
216.0,219.0,Caprimulgus asiaticus,Indian Nightjar,0.9824,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_184500.wav
222.0,225.0,Caprimulgus asiaticus,Indian Nightjar,0.9627,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_184500.wav
237.0,240.0,Caprimulgus asiaticus,Indian Nightjar,0.9860,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_184500.wav
252.0,255.0,Caprimulgus asiaticus,Indian Nightjar,0.9798,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_184500.wav
255.0,258.0,Caprimulgus asiaticus,Indian Nightjar,0.9813,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_184500.wav
273.0,276.0,Caprimulgus asiaticus,Indian Nightjar,0.8336,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_184500.wav
276.0,279.0,Caprimulgus asiaticus,Indian Nightjar,0.9932,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_184500.wav
279.0,282.0,Caprimulgus asiaticus,Indian Nightjar,0.9516,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_184500.wav
282.0,285.0,Caprimulgus asiaticus,Indian Nightjar,0.7538,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_184500.wav
285.0,288.0,Caprimulgus asiaticus,Indian Nightjar,0.9593,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_184500.wav
288.0,291.0,Caprimulgus asiaticus,Indian Nightjar,0.9816,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_184500.wav
291.0,294.0,Caprimulgus asiaticus,Indian Nightjar,0.9478,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_184500.wav
294.0,297.0,Caprimulgus asiaticus,Indian Nightjar,0.9914,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_184500.wav
297.0,300.0,Caprimulgus asiaticus,Indian Nightjar,0.9861,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_184500.wav
