Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psilopogon viridis,White-cheeked Barbet,0.8629,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
3.0,6.0,Psilopogon viridis,White-cheeked Barbet,0.9894,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
6.0,9.0,Psilopogon viridis,White-cheeked Barbet,0.9644,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
9.0,12.0,Psilopogon viridis,White-cheeked Barbet,0.9873,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
12.0,15.0,Psilopogon viridis,White-cheeked Barbet,0.8959,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
15.0,18.0,Psilopogon viridis,White-cheeked Barbet,0.9445,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
18.0,21.0,Psilopogon viridis,White-cheeked Barbet,0.8888,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
24.0,27.0,Psilopogon viridis,White-cheeked Barbet,0.8914,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.8581,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
30.0,33.0,Psilopogon viridis,White-cheeked Barbet,0.7334,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.7088,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
36.0,39.0,Psilopogon viridis,White-cheeked Barbet,0.8148,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
39.0,42.0,Psilopogon viridis,White-cheeked Barbet,0.9099,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
42.0,45.0,Psilopogon viridis,White-cheeked Barbet,0.7193,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
45.0,48.0,Psilopogon viridis,White-cheeked Barbet,0.9102,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
51.0,54.0,Psilopogon viridis,White-cheeked Barbet,0.7608,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
63.0,66.0,Psilopogon viridis,White-cheeked Barbet,0.8984,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
66.0,69.0,Psilopogon viridis,White-cheeked Barbet,0.7214,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
72.0,75.0,Psilopogon viridis,White-cheeked Barbet,0.8422,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
75.0,78.0,Psilopogon viridis,White-cheeked Barbet,0.9705,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
78.0,81.0,Psilopogon viridis,White-cheeked Barbet,0.8889,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
81.0,84.0,Psilopogon viridis,White-cheeked Barbet,0.9200,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
84.0,87.0,Psilopogon viridis,White-cheeked Barbet,0.8654,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
87.0,90.0,Psilopogon viridis,White-cheeked Barbet,0.9150,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
90.0,93.0,Psilopogon viridis,White-cheeked Barbet,0.8666,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
96.0,99.0,Psilopogon viridis,White-cheeked Barbet,0.9647,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
99.0,102.0,Psilopogon viridis,White-cheeked Barbet,0.9766,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
102.0,105.0,Psilopogon viridis,White-cheeked Barbet,0.9916,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.8963,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.9458,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
111.0,114.0,Psilopogon viridis,White-cheeked Barbet,0.9758,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
114.0,117.0,Psilopogon viridis,White-cheeked Barbet,0.9570,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
117.0,120.0,Psilopogon viridis,White-cheeked Barbet,0.9379,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
120.0,123.0,Psilopogon viridis,White-cheeked Barbet,0.9640,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
123.0,126.0,Psilopogon viridis,White-cheeked Barbet,0.9522,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.9744,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.9594,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.9074,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.9307,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.9868,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.9084,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.9380,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.9399,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.9633,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.9818,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
156.0,159.0,Psilopogon viridis,White-cheeked Barbet,0.8979,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
159.0,162.0,Psilopogon viridis,White-cheeked Barbet,0.9199,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.9190,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.9803,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.8337,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.9944,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.9845,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.9211,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.7131,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.9895,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.9876,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.9919,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.9765,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
195.0,198.0,Psilopogon viridis,White-cheeked Barbet,0.9866,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
198.0,201.0,Psilopogon viridis,White-cheeked Barbet,0.9639,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
201.0,204.0,Psilopogon viridis,White-cheeked Barbet,0.9305,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.9330,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.7923,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.9803,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.8623,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.9222,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.9817,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.9689,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.8091,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.9039,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.8666,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.9879,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.9653,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.9935,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.9891,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.9600,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.9538,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.9812,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.9964,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.9166,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.8978,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.8859,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.9790,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.9924,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
279.0,282.0,Psilopogon viridis,White-cheeked Barbet,0.9184,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.9566,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_074500.wav
