Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.9722,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.9996,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9501,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.9996,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.7814,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
51.0,54.0,Gallus sonneratii,Gray Junglefowl,0.9992,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9996,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.8881,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.9920,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9964,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.8506,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.7834,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9944,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.9991,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9979,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9835,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.9991,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9952,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.7375,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
