Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Caprimulgus asiaticus,Indian Nightjar,0.9537,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_061500.wav
3.0,6.0,Caprimulgus asiaticus,Indian Nightjar,0.9476,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_061500.wav
6.0,9.0,Caprimulgus asiaticus,Indian Nightjar,0.9665,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_061500.wav
9.0,12.0,Caprimulgus asiaticus,Indian Nightjar,0.9650,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_061500.wav
12.0,15.0,Caprimulgus asiaticus,Indian Nightjar,0.9877,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_061500.wav
15.0,18.0,Caprimulgus asiaticus,Indian Nightjar,0.9844,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_061500.wav
18.0,21.0,Caprimulgus asiaticus,Indian Nightjar,0.9591,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_061500.wav
21.0,24.0,Caprimulgus asiaticus,Indian Nightjar,0.9224,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_061500.wav
24.0,27.0,Caprimulgus asiaticus,Indian Nightjar,0.9869,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_061500.wav
27.0,30.0,Caprimulgus asiaticus,Indian Nightjar,0.9535,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_061500.wav
30.0,33.0,Caprimulgus asiaticus,Indian Nightjar,0.9918,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_061500.wav
33.0,36.0,Caprimulgus asiaticus,Indian Nightjar,0.9787,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_061500.wav
