Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.7941,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.9295,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
57.0,60.0,Dicrurus macrocercus,Black Drongo,0.7770,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.9828,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.8983,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.8359,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
108.0,111.0,Pycnonotus luteolus,White-browed Bulbul,0.8974,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9984,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
132.0,135.0,Pycnonotus luteolus,White-browed Bulbul,0.9556,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.7974,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
159.0,162.0,Pycnonotus luteolus,White-browed Bulbul,0.8638,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
162.0,165.0,Pycnonotus luteolus,White-browed Bulbul,0.8494,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.9970,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.8395,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
174.0,177.0,Pycnonotus luteolus,White-browed Bulbul,0.8355,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9281,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9740,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9953,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9984,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.9156,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9991,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9951,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
216.0,219.0,Pycnonotus luteolus,White-browed Bulbul,0.9253,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9939,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9986,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9994,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9998,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
261.0,264.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7666,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9992,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9994,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
279.0,282.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8941,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9983,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9997,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_063000.wav
