Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.7227,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_170000.wav
39.0,42.0,Streptopelia senegalensis,Laughing Dove,0.9077,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_170000.wav
54.0,57.0,Streptopelia senegalensis,Laughing Dove,0.9090,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_170000.wav
66.0,69.0,Streptopelia senegalensis,Laughing Dove,0.7258,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_170000.wav
90.0,93.0,Streptopelia senegalensis,Laughing Dove,0.8708,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_170000.wav
93.0,96.0,Streptopelia senegalensis,Laughing Dove,0.9087,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_170000.wav
102.0,105.0,Streptopelia senegalensis,Laughing Dove,0.7105,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_170000.wav
105.0,108.0,Streptopelia senegalensis,Laughing Dove,0.7961,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_170000.wav
162.0,165.0,Streptopelia senegalensis,Laughing Dove,0.7384,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_170000.wav
168.0,171.0,Streptopelia senegalensis,Laughing Dove,0.7276,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_170000.wav
180.0,183.0,Streptopelia senegalensis,Laughing Dove,0.7805,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_170000.wav
189.0,192.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7489,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_170000.wav
267.0,270.0,Phylloscopus trochiloides,Greenish Warbler,0.8859,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_170000.wav
273.0,276.0,Phylloscopus trochiloides,Greenish Warbler,0.7139,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_170000.wav
285.0,288.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8794,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_170000.wav
294.0,297.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7305,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_170000.wav
