Start (s),End (s),Scientific name,Common name,Confidence,File
69.0,72.0,Streptopelia senegalensis,Laughing Dove,0.9182,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
72.0,75.0,Streptopelia senegalensis,Laughing Dove,0.9813,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
75.0,78.0,Streptopelia senegalensis,Laughing Dove,0.8765,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
78.0,81.0,Streptopelia senegalensis,Laughing Dove,0.9935,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
81.0,84.0,Streptopelia senegalensis,Laughing Dove,0.9677,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
84.0,87.0,Streptopelia senegalensis,Laughing Dove,0.9934,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
87.0,90.0,Streptopelia senegalensis,Laughing Dove,0.9921,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
90.0,93.0,Streptopelia senegalensis,Laughing Dove,0.9712,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
93.0,96.0,Streptopelia senegalensis,Laughing Dove,0.9683,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
96.0,99.0,Streptopelia senegalensis,Laughing Dove,0.9615,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
99.0,102.0,Streptopelia senegalensis,Laughing Dove,0.9330,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
102.0,105.0,Streptopelia senegalensis,Laughing Dove,0.7793,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
117.0,120.0,Streptopelia senegalensis,Laughing Dove,0.9028,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
120.0,123.0,Streptopelia senegalensis,Laughing Dove,0.9426,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
123.0,126.0,Streptopelia senegalensis,Laughing Dove,0.9634,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
126.0,129.0,Streptopelia senegalensis,Laughing Dove,0.8624,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
129.0,132.0,Streptopelia senegalensis,Laughing Dove,0.9753,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
132.0,135.0,Streptopelia senegalensis,Laughing Dove,0.7788,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
135.0,138.0,Streptopelia senegalensis,Laughing Dove,0.8722,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
138.0,141.0,Streptopelia senegalensis,Laughing Dove,0.9729,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
141.0,144.0,Streptopelia senegalensis,Laughing Dove,0.8723,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
156.0,159.0,Streptopelia senegalensis,Laughing Dove,0.7519,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
159.0,162.0,Streptopelia senegalensis,Laughing Dove,0.9343,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
162.0,165.0,Streptopelia senegalensis,Laughing Dove,0.8921,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
165.0,168.0,Streptopelia senegalensis,Laughing Dove,0.9836,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
168.0,171.0,Streptopelia senegalensis,Laughing Dove,0.9663,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
171.0,174.0,Streptopelia senegalensis,Laughing Dove,0.9934,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
174.0,177.0,Streptopelia senegalensis,Laughing Dove,0.9071,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
177.0,180.0,Streptopelia senegalensis,Laughing Dove,0.9219,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
180.0,183.0,Streptopelia senegalensis,Laughing Dove,0.8878,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.8274,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
201.0,204.0,Streptopelia senegalensis,Laughing Dove,0.8531,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_071500.wav
