Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Chloropsis aurifrons,Golden-fronted Leafbird,0.8134,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_081500.wav
48.0,51.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8441,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_081500.wav
51.0,54.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8790,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_081500.wav
54.0,57.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9445,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_081500.wav
57.0,60.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8470,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_081500.wav
60.0,63.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8897,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_081500.wav
81.0,84.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8153,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_081500.wav
84.0,87.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8016,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_081500.wav
87.0,90.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9663,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_081500.wav
90.0,93.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9899,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_081500.wav
96.0,99.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8151,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_081500.wav
126.0,129.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7990,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_081500.wav
279.0,282.0,Streptopelia chinensis,Spotted Dove,0.7094,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_081500.wav
297.0,300.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8517,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_081500.wav
