Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8815,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_180000.wav
9.0,12.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9125,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_180000.wav
12.0,15.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8759,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_180000.wav
15.0,18.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9209,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_180000.wav
18.0,21.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9588,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_180000.wav
21.0,24.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8793,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_180000.wav
24.0,27.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9602,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_180000.wav
27.0,30.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9624,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_180000.wav
30.0,33.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9618,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_180000.wav
33.0,36.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9862,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_180000.wav
36.0,39.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9830,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_180000.wav
39.0,42.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9774,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_180000.wav
42.0,45.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9382,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_180000.wav
45.0,48.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9509,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_180000.wav
48.0,51.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9565,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_180000.wav
51.0,54.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9238,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_180000.wav
54.0,57.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9764,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_180000.wav
