Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pavo cristatus,Indian Peafowl,0.7612,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
162.0,165.0,Caprimulgus asiaticus,Indian Nightjar,0.7758,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
165.0,168.0,Caprimulgus asiaticus,Indian Nightjar,0.9779,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
168.0,171.0,Caprimulgus asiaticus,Indian Nightjar,0.9553,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
171.0,174.0,Caprimulgus asiaticus,Indian Nightjar,0.9737,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
174.0,177.0,Caprimulgus asiaticus,Indian Nightjar,0.8146,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
177.0,180.0,Caprimulgus asiaticus,Indian Nightjar,0.8647,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
180.0,183.0,Caprimulgus asiaticus,Indian Nightjar,0.9651,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
183.0,186.0,Caprimulgus asiaticus,Indian Nightjar,0.9470,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
189.0,192.0,Caprimulgus asiaticus,Indian Nightjar,0.9843,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
192.0,195.0,Caprimulgus asiaticus,Indian Nightjar,0.9476,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
195.0,198.0,Caprimulgus asiaticus,Indian Nightjar,0.9907,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
198.0,201.0,Caprimulgus asiaticus,Indian Nightjar,0.9785,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
201.0,204.0,Caprimulgus asiaticus,Indian Nightjar,0.9582,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
204.0,207.0,Caprimulgus asiaticus,Indian Nightjar,0.9605,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
210.0,213.0,Caprimulgus asiaticus,Indian Nightjar,0.8828,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
213.0,216.0,Caprimulgus asiaticus,Indian Nightjar,0.9670,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
216.0,219.0,Caprimulgus asiaticus,Indian Nightjar,0.9387,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
219.0,222.0,Caprimulgus asiaticus,Indian Nightjar,0.9187,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
222.0,225.0,Caprimulgus asiaticus,Indian Nightjar,0.9679,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
225.0,228.0,Caprimulgus asiaticus,Indian Nightjar,0.9356,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
228.0,231.0,Caprimulgus asiaticus,Indian Nightjar,0.9579,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
231.0,234.0,Caprimulgus asiaticus,Indian Nightjar,0.9781,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
234.0,237.0,Caprimulgus asiaticus,Indian Nightjar,0.9926,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
237.0,240.0,Caprimulgus asiaticus,Indian Nightjar,0.9957,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
240.0,243.0,Caprimulgus asiaticus,Indian Nightjar,0.9950,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
243.0,246.0,Caprimulgus asiaticus,Indian Nightjar,0.9869,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
246.0,249.0,Caprimulgus asiaticus,Indian Nightjar,0.7408,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
249.0,252.0,Caprimulgus asiaticus,Indian Nightjar,0.9020,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
252.0,255.0,Caprimulgus asiaticus,Indian Nightjar,0.9330,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
255.0,258.0,Caprimulgus asiaticus,Indian Nightjar,0.9338,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
258.0,261.0,Caprimulgus asiaticus,Indian Nightjar,0.9781,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
264.0,267.0,Caprimulgus asiaticus,Indian Nightjar,0.8736,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_184500.wav
