Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Copsychus fulicatus,Indian Robin,0.7723,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_074500.wav
21.0,24.0,Copsychus fulicatus,Indian Robin,0.9377,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_074500.wav
36.0,39.0,Copsychus fulicatus,Indian Robin,0.7367,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_074500.wav
45.0,48.0,Curruca curruca,Lesser Whitethroat,0.7381,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_074500.wav
48.0,51.0,Copsychus fulicatus,Indian Robin,0.9637,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_074500.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.7411,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_074500.wav
201.0,204.0,Psilopogon viridis,White-cheeked Barbet,0.7543,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_074500.wav
219.0,222.0,Copsychus fulicatus,Indian Robin,0.7052,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_074500.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.8039,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_074500.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.8096,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_074500.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.7413,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_074500.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.7853,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_074500.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.8089,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_074500.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.7520,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_074500.wav
291.0,294.0,Psilopogon viridis,White-cheeked Barbet,0.7752,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_074500.wav
