Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9877,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.9989,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.9917,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.9995,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.8199,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.9985,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9933,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.9865,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.9779,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9980,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9993,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
51.0,54.0,Gallus sonneratii,Gray Junglefowl,0.9997,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9979,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.9903,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
63.0,66.0,Pycnonotus luteolus,White-browed Bulbul,0.8758,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.9763,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9938,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9967,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.9991,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9987,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9919,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9598,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9839,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9983,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9982,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9989,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9900,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9976,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9926,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9992,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9993,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9936,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9984,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9623,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9986,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9989,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9970,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.8932,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_070000.wav
