Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Gallus sonneratii,Gray Junglefowl,0.9690,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.9403,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.9766,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.9973,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.9711,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.7739,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.9618,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.7900,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.8645,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9913,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.7488,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9855,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.7433,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.7780,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9624,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
162.0,165.0,Pycnonotus luteolus,White-browed Bulbul,0.7995,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.7997,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9332,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.7822,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9101,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.7019,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9697,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
237.0,240.0,Pycnonotus luteolus,White-browed Bulbul,0.8406,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9705,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
255.0,258.0,Pycnonotus luteolus,White-browed Bulbul,0.9338,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
267.0,270.0,Dumetia hyperythra,Tawny-bellied Babbler,0.7487,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9959,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9805,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9726,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_063000.wav
