Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psilopogon viridis,White-cheeked Barbet,0.9316,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
3.0,6.0,Psilopogon viridis,White-cheeked Barbet,0.8912,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
9.0,12.0,Psilopogon viridis,White-cheeked Barbet,0.9492,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
12.0,15.0,Psilopogon viridis,White-cheeked Barbet,0.9764,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
15.0,18.0,Psilopogon viridis,White-cheeked Barbet,0.9436,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
18.0,21.0,Psilopogon viridis,White-cheeked Barbet,0.9854,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
21.0,24.0,Psilopogon viridis,White-cheeked Barbet,0.9471,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
24.0,27.0,Psilopogon viridis,White-cheeked Barbet,0.8906,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
30.0,33.0,Psilopogon viridis,White-cheeked Barbet,0.8461,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.9871,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
36.0,39.0,Psilopogon viridis,White-cheeked Barbet,0.7195,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
39.0,42.0,Psilopogon viridis,White-cheeked Barbet,0.9668,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
42.0,45.0,Psilopogon viridis,White-cheeked Barbet,0.9827,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
45.0,48.0,Psilopogon viridis,White-cheeked Barbet,0.9611,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
48.0,51.0,Psilopogon viridis,White-cheeked Barbet,0.9861,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
51.0,54.0,Psilopogon viridis,White-cheeked Barbet,0.9386,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
54.0,57.0,Psilopogon viridis,White-cheeked Barbet,0.9621,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
57.0,60.0,Psilopogon viridis,White-cheeked Barbet,0.8608,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
60.0,63.0,Psilopogon viridis,White-cheeked Barbet,0.9312,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
63.0,66.0,Psilopogon viridis,White-cheeked Barbet,0.9574,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
66.0,69.0,Psilopogon viridis,White-cheeked Barbet,0.9343,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
78.0,81.0,Psilopogon viridis,White-cheeked Barbet,0.9882,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
81.0,84.0,Psilopogon viridis,White-cheeked Barbet,0.9842,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
84.0,87.0,Psilopogon viridis,White-cheeked Barbet,0.9318,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
87.0,90.0,Psilopogon viridis,White-cheeked Barbet,0.8641,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
90.0,93.0,Psilopogon viridis,White-cheeked Barbet,0.8277,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
93.0,96.0,Psilopogon viridis,White-cheeked Barbet,0.9631,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
96.0,99.0,Psilopogon viridis,White-cheeked Barbet,0.9189,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
99.0,102.0,Psilopogon viridis,White-cheeked Barbet,0.9413,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
102.0,105.0,Psilopogon viridis,White-cheeked Barbet,0.9780,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.9496,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.8606,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
111.0,114.0,Psilopogon viridis,White-cheeked Barbet,0.9335,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
114.0,117.0,Psilopogon viridis,White-cheeked Barbet,0.9513,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
117.0,120.0,Psilopogon viridis,White-cheeked Barbet,0.8955,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
120.0,123.0,Psilopogon viridis,White-cheeked Barbet,0.9760,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
123.0,126.0,Psilopogon viridis,White-cheeked Barbet,0.9786,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.9887,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.9453,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.9727,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.9422,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.9768,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.9718,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.8708,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.9117,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
