Start (s),End (s),Scientific name,Common name,Confidence,File
75.0,78.0,Streptopelia senegalensis,Laughing Dove,0.8404,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_084500.wav
81.0,84.0,Streptopelia senegalensis,Laughing Dove,0.8633,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_084500.wav
84.0,87.0,Streptopelia senegalensis,Laughing Dove,0.9290,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_084500.wav
93.0,96.0,Streptopelia senegalensis,Laughing Dove,0.9536,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_084500.wav
111.0,114.0,Streptopelia senegalensis,Laughing Dove,0.7173,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_084500.wav
117.0,120.0,Streptopelia senegalensis,Laughing Dove,0.8420,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_084500.wav
126.0,129.0,Streptopelia senegalensis,Laughing Dove,0.9595,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_084500.wav
132.0,135.0,Streptopelia senegalensis,Laughing Dove,0.7728,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_084500.wav
183.0,186.0,Streptopelia senegalensis,Laughing Dove,0.8533,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_084500.wav
186.0,189.0,Streptopelia senegalensis,Laughing Dove,0.7659,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_084500.wav
195.0,198.0,Streptopelia senegalensis,Laughing Dove,0.8752,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_084500.wav
216.0,219.0,Streptopelia senegalensis,Laughing Dove,0.7031,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_084500.wav
231.0,234.0,Streptopelia senegalensis,Laughing Dove,0.7887,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_084500.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.7079,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_084500.wav
276.0,279.0,Streptopelia senegalensis,Laughing Dove,0.7452,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_084500.wav
282.0,285.0,Streptopelia senegalensis,Laughing Dove,0.7247,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_084500.wav
297.0,300.0,Argya affinis,Yellow-billed Babbler,0.8921,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_084500.wav
