Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7703,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_084500.wav
33.0,36.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9527,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_084500.wav
42.0,45.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9137,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_084500.wav
48.0,51.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8279,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_084500.wav
51.0,54.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7818,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_084500.wav
69.0,72.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8118,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_084500.wav
72.0,75.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7249,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_084500.wav
156.0,159.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9572,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_084500.wav
237.0,240.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7094,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_084500.wav
240.0,243.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8380,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_084500.wav
246.0,249.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7762,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_084500.wav
252.0,255.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8031,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_084500.wav
255.0,258.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9845,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_084500.wav
258.0,261.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9623,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_084500.wav
270.0,273.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7506,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_084500.wav
273.0,276.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9946,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_084500.wav
276.0,279.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8585,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_084500.wav
285.0,288.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7277,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_084500.wav
297.0,300.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9372,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_084500.wav
