Start (s),End (s),Scientific name,Common name,Confidence,File
51.0,54.0,Argya affinis,Yellow-billed Babbler,0.9844,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_080000.wav
54.0,57.0,Pycnonotus luteolus,White-browed Bulbul,0.7047,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_080000.wav
72.0,75.0,Orthotomus sutorius,Common Tailorbird,0.8609,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_080000.wav
75.0,78.0,Orthotomus sutorius,Common Tailorbird,0.7144,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_080000.wav
93.0,96.0,Orthotomus sutorius,Common Tailorbird,0.8003,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_080000.wav
123.0,126.0,Argya affinis,Yellow-billed Babbler,0.9517,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_080000.wav
144.0,147.0,Argya affinis,Yellow-billed Babbler,0.8946,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_080000.wav
153.0,156.0,Argya affinis,Yellow-billed Babbler,0.8748,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_080000.wav
156.0,159.0,Argya affinis,Yellow-billed Babbler,0.9888,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_080000.wav
159.0,162.0,Argya affinis,Yellow-billed Babbler,0.8470,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_080000.wav
174.0,177.0,Argya affinis,Yellow-billed Babbler,0.7793,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_080000.wav
213.0,216.0,Argya affinis,Yellow-billed Babbler,0.9505,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_080000.wav
222.0,225.0,Argya affinis,Yellow-billed Babbler,0.8761,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_080000.wav
225.0,228.0,Argya affinis,Yellow-billed Babbler,0.7190,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_080000.wav
237.0,240.0,Argya affinis,Yellow-billed Babbler,0.8044,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_080000.wav
252.0,255.0,Pycnonotus luteolus,White-browed Bulbul,0.9004,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_080000.wav
267.0,270.0,Argya affinis,Yellow-billed Babbler,0.7651,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_080000.wav
285.0,288.0,Argya affinis,Yellow-billed Babbler,0.9893,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_080000.wav
