Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7196,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
27.0,30.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7693,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
30.0,33.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8634,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
42.0,45.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8158,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
45.0,48.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9091,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
48.0,51.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7410,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
51.0,54.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8959,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
54.0,57.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9210,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
57.0,60.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8928,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
60.0,63.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9497,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
63.0,66.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9411,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
66.0,69.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8129,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
69.0,72.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8969,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
72.0,75.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8531,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
75.0,78.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7351,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
78.0,81.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9369,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
81.0,84.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8568,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
84.0,87.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8757,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
87.0,90.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9820,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
90.0,93.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9775,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
93.0,96.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9370,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
99.0,102.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9492,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
102.0,105.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7911,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
