Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7839,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
33.0,36.0,Streptopelia senegalensis,Laughing Dove,0.8785,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
39.0,42.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7114,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
66.0,69.0,Streptopelia senegalensis,Laughing Dove,0.7919,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
69.0,72.0,Streptopelia senegalensis,Laughing Dove,0.7604,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
102.0,105.0,Streptopelia senegalensis,Laughing Dove,0.8121,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
111.0,114.0,Pycnonotus luteolus,White-browed Bulbul,0.7332,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
114.0,117.0,Pycnonotus luteolus,White-browed Bulbul,0.9222,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
126.0,129.0,Streptopelia senegalensis,Laughing Dove,0.7346,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
129.0,132.0,Streptopelia senegalensis,Laughing Dove,0.9146,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
132.0,135.0,Streptopelia senegalensis,Laughing Dove,0.9038,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
138.0,141.0,Streptopelia senegalensis,Laughing Dove,0.7518,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9868,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9908,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
159.0,162.0,Streptopelia senegalensis,Laughing Dove,0.7685,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9726,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
165.0,168.0,Streptopelia senegalensis,Laughing Dove,0.7983,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9968,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9258,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
189.0,192.0,Ortygornis pondicerianus,Gray Francolin,0.7270,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.9984,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.8017,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
204.0,207.0,Phylloscopus trochiloides,Greenish Warbler,0.8422,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
210.0,213.0,Phylloscopus trochiloides,Greenish Warbler,0.8466,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
213.0,216.0,Phylloscopus trochiloides,Greenish Warbler,0.7407,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
216.0,219.0,Phylloscopus trochiloides,Greenish Warbler,0.8162,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
219.0,222.0,Phylloscopus trochiloides,Greenish Warbler,0.8629,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
228.0,231.0,Phylloscopus trochiloides,Greenish Warbler,0.7693,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
231.0,234.0,Phylloscopus trochiloides,Greenish Warbler,0.8382,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
252.0,255.0,Phylloscopus trochiloides,Greenish Warbler,0.7901,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9905,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9963,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_070000.wav
