Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Tephrodornis pondicerianus,Common Woodshrike,0.9143,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_181500.wav
21.0,24.0,Tephrodornis pondicerianus,Common Woodshrike,0.9895,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_181500.wav
93.0,96.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9545,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_181500.wav
96.0,99.0,Tephrodornis pondicerianus,Common Woodshrike,0.9489,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_181500.wav
99.0,102.0,Tephrodornis pondicerianus,Common Woodshrike,0.9362,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_181500.wav
108.0,111.0,Tephrodornis pondicerianus,Common Woodshrike,0.9241,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_181500.wav
129.0,132.0,Tephrodornis pondicerianus,Common Woodshrike,0.9395,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_181500.wav
144.0,147.0,Tephrodornis pondicerianus,Common Woodshrike,0.8334,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_181500.wav
180.0,183.0,Pycnonotus cafer,Red-vented Bulbul,0.7362,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_181500.wav
222.0,225.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8524,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_181500.wav
225.0,228.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9627,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_181500.wav
228.0,231.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9630,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_181500.wav
231.0,234.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9724,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_181500.wav
234.0,237.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7629,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_181500.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9847,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_181500.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9844,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_181500.wav
270.0,273.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9600,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_181500.wav
273.0,276.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9147,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_181500.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.7460,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_181500.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9573,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_181500.wav
282.0,285.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8768,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_181500.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9922,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_181500.wav
