Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Caprimulgus asiaticus,Indian Nightjar,0.8695,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_061500.wav
6.0,9.0,Caprimulgus asiaticus,Indian Nightjar,0.9183,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_061500.wav
9.0,12.0,Caprimulgus asiaticus,Indian Nightjar,0.8916,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_061500.wav
15.0,18.0,Caprimulgus asiaticus,Indian Nightjar,0.9476,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_061500.wav
18.0,21.0,Caprimulgus asiaticus,Indian Nightjar,0.8867,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_061500.wav
21.0,24.0,Caprimulgus asiaticus,Indian Nightjar,0.9193,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_061500.wav
24.0,27.0,Caprimulgus asiaticus,Indian Nightjar,0.9339,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_061500.wav
27.0,30.0,Caprimulgus asiaticus,Indian Nightjar,0.9448,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_061500.wav
30.0,33.0,Caprimulgus asiaticus,Indian Nightjar,0.9503,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_061500.wav
51.0,54.0,Caprimulgus asiaticus,Indian Nightjar,0.7240,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_061500.wav
57.0,60.0,Caprimulgus asiaticus,Indian Nightjar,0.9475,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_061500.wav
69.0,72.0,Caprimulgus asiaticus,Indian Nightjar,0.9829,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_061500.wav
72.0,75.0,Caprimulgus asiaticus,Indian Nightjar,0.8669,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_061500.wav
75.0,78.0,Caprimulgus asiaticus,Indian Nightjar,0.9093,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_061500.wav
78.0,81.0,Caprimulgus asiaticus,Indian Nightjar,0.9496,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_061500.wav
81.0,84.0,Caprimulgus asiaticus,Indian Nightjar,0.9882,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_061500.wav
84.0,87.0,Caprimulgus asiaticus,Indian Nightjar,0.9942,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_061500.wav
87.0,90.0,Caprimulgus asiaticus,Indian Nightjar,0.9814,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_061500.wav
90.0,93.0,Caprimulgus asiaticus,Indian Nightjar,0.9671,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_061500.wav
93.0,96.0,Caprimulgus asiaticus,Indian Nightjar,0.9967,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_061500.wav
