Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Phylloscopus trochiloides,Greenish Warbler,0.8277,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_083000.wav
12.0,15.0,Phylloscopus trochiloides,Greenish Warbler,0.8345,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_083000.wav
18.0,21.0,Phylloscopus trochiloides,Greenish Warbler,0.8387,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_083000.wav
30.0,33.0,Phylloscopus trochiloides,Greenish Warbler,0.7597,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_083000.wav
36.0,39.0,Phylloscopus trochiloides,Greenish Warbler,0.7692,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_083000.wav
78.0,81.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8915,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_083000.wav
108.0,111.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8226,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_083000.wav
135.0,138.0,Streptopelia chinensis,Spotted Dove,0.7537,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_083000.wav
183.0,186.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7944,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_083000.wav
186.0,189.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7285,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_083000.wav
204.0,207.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7921,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_083000.wav
213.0,216.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7283,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_083000.wav
273.0,276.0,Streptopelia senegalensis,Laughing Dove,0.7426,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_083000.wav
276.0,279.0,Streptopelia senegalensis,Laughing Dove,0.7638,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_083000.wav
