Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Dumetia hyperythra,Tawny-bellied Babbler,0.7133,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_183000.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.9996,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_183000.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9943,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_183000.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9979,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_183000.wav
60.0,63.0,Dumetia hyperythra,Tawny-bellied Babbler,0.7206,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_183000.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9917,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_183000.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.9961,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_183000.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9939,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_183000.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9638,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_183000.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.9686,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_183000.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.9969,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_183000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9545,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_183000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9753,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_183000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9566,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_183000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9595,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_183000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9855,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_183000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9756,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_183000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9547,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_183000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9828,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_183000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9942,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_183000.wav
