Start (s),End (s),Scientific name,Common name,Confidence,File
48.0,51.0,Ocyceros birostris,Indian Gray Hornbill,0.7268,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_083000.wav
150.0,153.0,Ocyceros birostris,Indian Gray Hornbill,0.8597,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_083000.wav
222.0,225.0,Ocyceros birostris,Indian Gray Hornbill,0.9971,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_083000.wav
228.0,231.0,Ocyceros birostris,Indian Gray Hornbill,0.9983,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_083000.wav
231.0,234.0,Ocyceros birostris,Indian Gray Hornbill,0.9318,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_083000.wav
237.0,240.0,Ocyceros birostris,Indian Gray Hornbill,0.8715,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_083000.wav
240.0,243.0,Ocyceros birostris,Indian Gray Hornbill,0.9834,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_083000.wav
246.0,249.0,Ocyceros birostris,Indian Gray Hornbill,0.9141,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_083000.wav
249.0,252.0,Ocyceros birostris,Indian Gray Hornbill,0.9858,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_083000.wav
255.0,258.0,Ocyceros birostris,Indian Gray Hornbill,0.9389,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_083000.wav
261.0,264.0,Ocyceros birostris,Indian Gray Hornbill,0.8171,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_083000.wav
270.0,273.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7894,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_083000.wav
273.0,276.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8470,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_083000.wav
285.0,288.0,Ocyceros birostris,Indian Gray Hornbill,0.9712,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_083000.wav
