Start (s),End (s),Scientific name,Common name,Confidence,File
33.0,36.0,Pycnonotus luteolus,White-browed Bulbul,0.8839,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_070000.wav
75.0,78.0,Cinnyris asiaticus,Purple Sunbird,0.7573,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_070000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.8144,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_070000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9471,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_070000.wav
192.0,195.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8007,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_070000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9180,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_070000.wav
207.0,210.0,Phylloscopus trochiloides,Greenish Warbler,0.7166,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_070000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9852,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_070000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.7824,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_070000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.7070,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_070000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.8924,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_070000.wav
243.0,246.0,Phylloscopus trochiloides,Greenish Warbler,0.7152,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_070000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9550,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_070000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9402,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_070000.wav
261.0,264.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8477,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_070000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9698,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_070000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9757,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_070000.wav
