Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Pycnonotus luteolus,White-browed Bulbul,0.7837,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_064500.wav
21.0,24.0,Pycnonotus luteolus,White-browed Bulbul,0.9573,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_064500.wav
45.0,48.0,Pavo cristatus,Indian Peafowl,0.8760,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_064500.wav
48.0,51.0,Pavo cristatus,Indian Peafowl,0.9634,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_064500.wav
51.0,54.0,Pavo cristatus,Indian Peafowl,0.7452,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_064500.wav
195.0,198.0,Streptopelia chinensis,Spotted Dove,0.8147,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_064500.wav
213.0,216.0,Streptopelia chinensis,Spotted Dove,0.8329,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_064500.wav
234.0,237.0,Pavo cristatus,Indian Peafowl,0.9634,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_064500.wav
237.0,240.0,Pavo cristatus,Indian Peafowl,0.9300,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_064500.wav
252.0,255.0,Pavo cristatus,Indian Peafowl,0.8328,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_064500.wav
255.0,258.0,Pavo cristatus,Indian Peafowl,0.9727,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_064500.wav
258.0,261.0,Pavo cristatus,Indian Peafowl,0.9433,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_064500.wav
261.0,264.0,Pavo cristatus,Indian Peafowl,0.8003,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_064500.wav
288.0,291.0,Pavo cristatus,Indian Peafowl,0.9552,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_064500.wav
291.0,294.0,Pavo cristatus,Indian Peafowl,0.9888,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_064500.wav
