Start (s),End (s),Scientific name,Common name,Confidence,File
69.0,72.0,Caprimulgus asiaticus,Indian Nightjar,0.9885,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
72.0,75.0,Caprimulgus asiaticus,Indian Nightjar,0.9981,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
75.0,78.0,Caprimulgus asiaticus,Indian Nightjar,0.8520,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
123.0,126.0,Caprimulgus asiaticus,Indian Nightjar,0.9498,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
126.0,129.0,Caprimulgus asiaticus,Indian Nightjar,0.8823,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
129.0,132.0,Caprimulgus asiaticus,Indian Nightjar,0.9975,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
132.0,135.0,Caprimulgus asiaticus,Indian Nightjar,0.9902,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
135.0,138.0,Caprimulgus asiaticus,Indian Nightjar,0.9849,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
138.0,141.0,Caprimulgus asiaticus,Indian Nightjar,0.9841,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
141.0,144.0,Caprimulgus asiaticus,Indian Nightjar,0.9509,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
144.0,147.0,Caprimulgus asiaticus,Indian Nightjar,0.9605,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
147.0,150.0,Caprimulgus asiaticus,Indian Nightjar,0.9838,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
150.0,153.0,Caprimulgus asiaticus,Indian Nightjar,0.9272,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
153.0,156.0,Caprimulgus asiaticus,Indian Nightjar,0.9757,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
156.0,159.0,Caprimulgus asiaticus,Indian Nightjar,0.9669,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
159.0,162.0,Caprimulgus asiaticus,Indian Nightjar,0.9594,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
162.0,165.0,Caprimulgus asiaticus,Indian Nightjar,0.9591,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
165.0,168.0,Caprimulgus asiaticus,Indian Nightjar,0.9844,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
168.0,171.0,Caprimulgus asiaticus,Indian Nightjar,0.9927,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
171.0,174.0,Caprimulgus asiaticus,Indian Nightjar,0.9767,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
174.0,177.0,Caprimulgus asiaticus,Indian Nightjar,0.9492,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
177.0,180.0,Caprimulgus asiaticus,Indian Nightjar,0.9954,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
180.0,183.0,Caprimulgus asiaticus,Indian Nightjar,0.9916,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
183.0,186.0,Caprimulgus asiaticus,Indian Nightjar,0.9959,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
186.0,189.0,Caprimulgus asiaticus,Indian Nightjar,0.9884,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
189.0,192.0,Caprimulgus asiaticus,Indian Nightjar,0.9907,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
192.0,195.0,Caprimulgus asiaticus,Indian Nightjar,0.9709,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_184500.wav
