Start (s),End (s),Scientific name,Common name,Confidence,File
39.0,42.0,Curruca curruca,Lesser Whitethroat,0.7370,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_171500.wav
42.0,45.0,Curruca curruca,Lesser Whitethroat,0.9748,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_171500.wav
87.0,90.0,Phylloscopus trochiloides,Greenish Warbler,0.8739,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_171500.wav
96.0,99.0,Phylloscopus trochiloides,Greenish Warbler,0.9097,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_171500.wav
105.0,108.0,Phylloscopus trochiloides,Greenish Warbler,0.8324,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_171500.wav
117.0,120.0,Phylloscopus trochiloides,Greenish Warbler,0.8299,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_171500.wav
120.0,123.0,Phylloscopus trochiloides,Greenish Warbler,0.8867,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_171500.wav
123.0,126.0,Phylloscopus trochiloides,Greenish Warbler,0.9507,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_171500.wav
132.0,135.0,Phylloscopus trochiloides,Greenish Warbler,0.8357,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_171500.wav
135.0,138.0,Phylloscopus trochiloides,Greenish Warbler,0.9047,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_171500.wav
138.0,141.0,Phylloscopus trochiloides,Greenish Warbler,0.8227,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_171500.wav
150.0,153.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7722,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_171500.wav
153.0,156.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7414,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_171500.wav
156.0,159.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7181,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_171500.wav
159.0,162.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7451,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_171500.wav
165.0,168.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8651,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_171500.wav
171.0,174.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7664,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_171500.wav
