Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7685,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_160000.wav
33.0,36.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8870,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_160000.wav
72.0,75.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9049,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_160000.wav
75.0,78.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8342,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_160000.wav
78.0,81.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9706,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_160000.wav
81.0,84.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8641,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_160000.wav
84.0,87.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9712,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_160000.wav
90.0,93.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7081,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_160000.wav
114.0,117.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7267,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_160000.wav
117.0,120.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9702,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_160000.wav
120.0,123.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9856,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_160000.wav
123.0,126.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9931,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_160000.wav
126.0,129.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9209,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_160000.wav
129.0,132.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9715,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_160000.wav
132.0,135.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9863,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_160000.wav
135.0,138.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9826,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_160000.wav
138.0,141.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9784,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_160000.wav
141.0,144.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9888,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_160000.wav
144.0,147.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9369,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_160000.wav
147.0,150.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7945,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_160000.wav
