Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Orthotomus sutorius,Common Tailorbird,0.8021,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_181500.wav
45.0,48.0,Orthotomus sutorius,Common Tailorbird,0.9723,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_181500.wav
48.0,51.0,Orthotomus sutorius,Common Tailorbird,0.8238,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_181500.wav
51.0,54.0,Orthotomus sutorius,Common Tailorbird,0.8702,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_181500.wav
57.0,60.0,Orthotomus sutorius,Common Tailorbird,0.8549,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_181500.wav
60.0,63.0,Orthotomus sutorius,Common Tailorbird,0.9025,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_181500.wav
63.0,66.0,Orthotomus sutorius,Common Tailorbird,0.9593,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_181500.wav
66.0,69.0,Orthotomus sutorius,Common Tailorbird,0.8875,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_181500.wav
69.0,72.0,Orthotomus sutorius,Common Tailorbird,0.8828,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_181500.wav
75.0,78.0,Orthotomus sutorius,Common Tailorbird,0.7868,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_181500.wav
78.0,81.0,Orthotomus sutorius,Common Tailorbird,0.9160,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_181500.wav
81.0,84.0,Orthotomus sutorius,Common Tailorbird,0.9067,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_181500.wav
84.0,87.0,Orthotomus sutorius,Common Tailorbird,0.9073,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_181500.wav
87.0,90.0,Orthotomus sutorius,Common Tailorbird,0.9541,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_181500.wav
90.0,93.0,Orthotomus sutorius,Common Tailorbird,0.9638,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_181500.wav
93.0,96.0,Orthotomus sutorius,Common Tailorbird,0.9625,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_181500.wav
96.0,99.0,Orthotomus sutorius,Common Tailorbird,0.8564,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_181500.wav
99.0,102.0,Orthotomus sutorius,Common Tailorbird,0.8284,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_181500.wav
