Start (s),End (s),Scientific name,Common name,Confidence,File
123.0,126.0,Streptopelia senegalensis,Laughing Dove,0.7287,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_173000.wav
132.0,135.0,Streptopelia senegalensis,Laughing Dove,0.9334,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_173000.wav
135.0,138.0,Streptopelia senegalensis,Laughing Dove,0.7037,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_173000.wav
138.0,141.0,Streptopelia senegalensis,Laughing Dove,0.8640,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_173000.wav
141.0,144.0,Streptopelia senegalensis,Laughing Dove,0.9278,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_173000.wav
144.0,147.0,Streptopelia senegalensis,Laughing Dove,0.7010,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_173000.wav
165.0,168.0,Streptopelia senegalensis,Laughing Dove,0.7864,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_173000.wav
243.0,246.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7620,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_173000.wav
285.0,288.0,Streptopelia senegalensis,Laughing Dove,0.8637,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_173000.wav
297.0,300.0,Streptopelia senegalensis,Laughing Dove,0.9615,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_173000.wav
