Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Streptopelia chinensis,Spotted Dove,0.8074,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_073000.wav
63.0,66.0,Pycnonotus luteolus,White-browed Bulbul,0.8902,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_073000.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9996,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_073000.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.7380,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_073000.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.9992,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_073000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9996,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_073000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9813,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_073000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9923,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_073000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.8668,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_073000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.7506,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_073000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9490,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_073000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9685,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_073000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.8179,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_073000.wav
