Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Streptopelia senegalensis,Laughing Dove,0.9425,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_063000.wav
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.9557,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_063000.wav
15.0,18.0,Streptopelia senegalensis,Laughing Dove,0.8810,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_063000.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9914,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_063000.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9620,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_063000.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9289,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_063000.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9944,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_063000.wav
60.0,63.0,Streptopelia senegalensis,Laughing Dove,0.8381,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_063000.wav
63.0,66.0,Streptopelia senegalensis,Laughing Dove,0.8086,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_063000.wav
66.0,69.0,Streptopelia senegalensis,Laughing Dove,0.9327,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_063000.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.8998,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_063000.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.9886,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_063000.wav
81.0,84.0,Streptopelia senegalensis,Laughing Dove,0.9291,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_063000.wav
84.0,87.0,Streptopelia senegalensis,Laughing Dove,0.9387,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_063000.wav
