Start (s),End (s),Scientific name,Common name,Confidence,File
84.0,87.0,Streptopelia senegalensis,Laughing Dove,0.8241,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_083000.wav
102.0,105.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7770,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_083000.wav
123.0,126.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9794,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_083000.wav
126.0,129.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7378,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_083000.wav
129.0,132.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8703,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_083000.wav
132.0,135.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9127,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_083000.wav
135.0,138.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8348,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_083000.wav
144.0,147.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7479,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_083000.wav
153.0,156.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7930,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_083000.wav
165.0,168.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7685,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_083000.wav
168.0,171.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7319,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_083000.wav
198.0,201.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8675,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_083000.wav
201.0,204.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9487,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_083000.wav
207.0,210.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9927,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_083000.wav
210.0,213.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9782,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_083000.wav
216.0,219.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7382,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_083000.wav
258.0,261.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9425,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_083000.wav
261.0,264.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8424,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_083000.wav
264.0,267.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9252,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_083000.wav
