Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.9196,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.9677,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.9968,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
27.0,30.0,Pycnonotus luteolus,White-browed Bulbul,0.9119,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
30.0,33.0,Pycnonotus luteolus,White-browed Bulbul,0.7729,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9954,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
39.0,42.0,Pycnonotus luteolus,White-browed Bulbul,0.8549,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9969,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9876,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.8984,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.9685,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
72.0,75.0,Pycnonotus luteolus,White-browed Bulbul,0.9714,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.8593,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
87.0,90.0,Pycnonotus luteolus,White-browed Bulbul,0.9182,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
90.0,93.0,Pycnonotus luteolus,White-browed Bulbul,0.9919,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9838,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.8340,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9432,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9786,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
138.0,141.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9189,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.8957,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
147.0,150.0,Dumetia hyperythra,Tawny-bellied Babbler,0.8514,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.8024,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9568,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.7426,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9022,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.8343,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
219.0,222.0,Zosterops palpebrosus,Indian White-eye,0.7470,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9846,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
261.0,264.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9984,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9191,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_063000.wav
