Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Streptopelia senegalensis,Laughing Dove,0.7698,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_170000.wav
69.0,72.0,Streptopelia senegalensis,Laughing Dove,0.7600,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_170000.wav
72.0,75.0,Streptopelia senegalensis,Laughing Dove,0.7454,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_170000.wav
75.0,78.0,Streptopelia senegalensis,Laughing Dove,0.7648,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_170000.wav
81.0,84.0,Streptopelia senegalensis,Laughing Dove,0.8877,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_170000.wav
90.0,93.0,Streptopelia senegalensis,Laughing Dove,0.8445,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_170000.wav
129.0,132.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7739,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_170000.wav
174.0,177.0,Dumetia hyperythra,Tawny-bellied Babbler,0.8539,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_170000.wav
210.0,213.0,Streptopelia senegalensis,Laughing Dove,0.7317,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_170000.wav
261.0,264.0,Streptopelia senegalensis,Laughing Dove,0.7328,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_170000.wav
